Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 23, 2019",$0.00,$0.00,$0.00,$0.00,"$35,671,646","$166,492,540"
"Oct 22, 2019",$0.00,$0.00,$0.00,$0.00,"$93,813,017","$182,342,189"
"Oct 21, 2019",$0.00,$0.00,$0.00,$0.00,"$89,728,170","$185,523,347"
"Oct 20, 2019",$0.00,$0.00,$0.00,$0.00,"$93,561,204","$186,663,437"
"Oct 19, 2019",$0.00,$0.00,$0.00,$0.00,"$27,369,295","$185,644,429"
"Oct 18, 2019",$0.00,$0.00,$0.00,$0.00,"$28,156,978","$187,586,181"
"Oct 17, 2019",$0.00,$0.00,$0.00,$0.00,"$43,197,711","$191,510,866"
"Oct 16, 2019",$0.00,$0.00,$0.00,$0.00,"$89,576,849","$185,954,841"
"Oct 15, 2019",$0.00,$0.00,$0.00,$0.00,"$29,598,717","$191,702,801"
"Oct 14, 2019",$0.00,$0.00,$0.00,$0.00,"$64,829,201","$202,084,827"
"Oct 13, 2019",$0.00,$0.00,$0.00,$0.00,"$26,345,526","$199,523,926"
"Oct 12, 2019",$0.00,$0.00,$0.00,$0.00,"$27,869,933","$204,793,235"
"Oct 11, 2019",$0.00,$0.00,$0.00,$0.00,"$53,284,978","$202,625,847"
"Oct 10, 2019",$0.00,$0.00,$0.00,$0.00,"$37,826,328","$208,011,319"
"Oct 09, 2019",$0.00,$0.00,$0.00,$0.00,"$46,154,864","$211,607,365"
"Oct 08, 2019",$0.00,$0.00,$0.00,$0.00,"$45,744,776","$199,814,495"
"Oct 07, 2019",$0.00,$0.00,$0.00,$0.00,"$48,262,886","$192,929,735"
"Oct 06, 2019",$0.00,$0.00,$0.00,$0.00,"$32,768,021","$187,736,345"
"Oct 05, 2019",$0.00,$0.00,$0.00,$0.00,"$33,364,411","$189,537,585"
"Oct 04, 2019",$0.00,$0.00,$0.00,$0.00,"$27,364,881","$191,292,413"
"Oct 03, 2019",$0.00,$0.00,$0.00,$0.00,"$26,227,694","$190,347,160"
"Oct 02, 2019",$0.00,$0.00,$0.00,$0.00,"$21,550,356","$193,958,091"
"Oct 01, 2019",$0.00,$0.00,$0.00,$0.00,"$20,839,481","$191,533,500"
"Sep 30, 2019",$0.00,$0.00,$0.00,$0.00,"$23,010,448","$192,421,170"
"Sep 29, 2019",$0.00,$0.00,$0.00,$0.00,"$20,714,247","$185,979,573"
"Sep 28, 2019",$0.00,$0.00,$0.00,$0.00,"$24,940,512","$190,782,965"
"Sep 27, 2019",$0.00,$0.00,$0.00,$0.00,"$37,934,467","$189,917,736"
"Sep 26, 2019",$0.00,$0.00,$0.00,$0.00,"$40,752,899","$183,826,062"
"Sep 25, 2019",$0.00,$0.00,$0.00,$0.00,"$29,098,703","$189,487,184"
"Sep 24, 2019",$0.00,$0.00,$0.00,$0.00,"$27,062,892","$188,579,867"
"Sep 23, 2019",$0.00,$0.00,$0.00,$0.00,"$35,277,395","$217,786,330"
"Sep 22, 2019",$0.00,$0.00,$0.00,$0.00,"$30,861,368","$225,199,797"
"Sep 21, 2019",$0.00,$0.00,$0.00,$0.00,"$36,507,048","$230,142,442"
"Sep 20, 2019",$0.00,$0.00,$0.00,$0.00,"$27,520,285","$232,496,321"
"Sep 19, 2019",$0.00,$0.00,$0.00,$0.00,"$29,730,165","$233,859,918"
"Sep 18, 2019",$0.00,$0.00,$0.00,$0.00,"$32,662,403","$238,555,713"
"Sep 17, 2019",$0.00,$0.00,$0.00,$0.00,"$34,770,812","$233,807,049"
"Sep 16, 2019",$0.00,$0.00,$0.00,$0.00,"$42,575,522","$223,469,651"
"Sep 15, 2019",$0.00,$0.00,$0.00,$0.00,"$25,829,440","$207,314,971"
"Sep 14, 2019",$0.00,$0.00,$0.00,$0.00,"$30,303,241","$203,597,264"
"Sep 13, 2019",$0.00,$0.00,$0.00,$0.00,"$30,138,910","$206,952,669"
"Sep 12, 2019",$0.00,$0.00,$0.00,$0.00,"$31,408,290","$207,484,471"
"Sep 11, 2019",$0.00,$0.00,$0.00,$0.00,"$28,627,887","$207,304,659"
"Sep 10, 2019",$0.00,$0.00,$0.00,$0.00,"$33,622,411","$216,242,056"
"Sep 09, 2019",$0.00,$0.00,$0.00,$0.00,"$30,196,557","$220,847,446"
"Sep 08, 2019",$0.00,$0.00,$0.00,$0.00,"$28,513,248","$221,751,130"
"Sep 07, 2019",$0.00,$0.00,$0.00,$0.00,"$32,298,380","$214,177,083"
"Sep 06, 2019",$0.00,$0.00,$0.00,$0.00,"$31,067,451","$208,690,912"
"Sep 05, 2019",$0.00,$0.00,$0.00,$0.00,"$31,905,423","$217,689,676"
"Sep 04, 2019",$0.00,$0.00,$0.00,$0.00,"$29,685,560","$229,741,397"
"Sep 03, 2019",$0.00,$0.00,$0.00,$0.00,"$37,272,100","$237,516,962"
"Sep 02, 2019",$0.00,$0.00,$0.00,$0.00,"$29,264,839","$241,767,842"
"Sep 01, 2019",$0.00,$0.00,$0.00,$0.00,"$23,788,979","$228,159,076"
"Aug 31, 2019",$0.00,$0.00,$0.00,$0.00,"$24,662,808","$228,264,735"
"Aug 30, 2019",$0.00,$0.00,$0.00,$0.00,"$24,953,472","$227,302,972"
"Aug 29, 2019",$0.00,$0.00,$0.00,$0.00,"$26,991,293","$226,302,468"
"Aug 28, 2019",$0.00,$0.00,$0.00,$0.00,"$28,101,634","$235,046,383"
"Aug 27, 2019",$0.00,$0.00,$0.00,$0.00,"$29,571,737","$251,554,006"
"Aug 26, 2019",$0.00,$0.00,$0.00,$0.00,"$28,347,953","$254,107,433"
"Aug 25, 2019",$0.00,$0.00,$0.00,$0.00,"$32,444,547","$249,014,197"
"Aug 24, 2019",$0.00,$0.00,$0.00,$0.00,"$33,031,220","$271,754,946"
"Aug 23, 2019",$0.00,$0.00,$0.00,$0.00,"$25,290,666","$256,291,075"
"Aug 22, 2019",$0.00,$0.00,$0.00,$0.00,"$27,848,422","$248,663,144"
"Aug 21, 2019",$0.00,$0.00,$0.00,$0.00,"$27,990,210","$240,072,480"
"Aug 20, 2019",$0.00,$0.00,$0.00,$0.00,"$26,068,607","$253,224,377"
"Aug 19, 2019",$0.00,$0.00,$0.00,$0.00,"$26,894,650","$259,337,205"
"Aug 18, 2019",$0.00,$0.00,$0.00,$0.00,"$26,526,995","$250,537,055"
"Aug 17, 2019",$0.00,$0.00,$0.00,$0.00,"$25,721,539","$248,105,441"
"Aug 16, 2019",$0.00,$0.00,$0.00,$0.00,"$23,477,533","$248,804,430"
"Aug 15, 2019",$0.00,$0.00,$0.00,$0.00,"$20,918,902","$252,948,989"
"Aug 14, 2019",$0.00,$0.00,$0.00,$0.00,"$30,957,848","$261,451,993"
"Aug 13, 2019",$0.01,$0.01,$0.00,$0.00,"$30,732,585","$270,619,634"
"Aug 12, 2019",$0.01,$0.01,$0.01,$0.01,"$31,247,775","$282,480,589"
"Aug 11, 2019",$0.00,$0.01,$0.00,$0.01,"$27,523,738","$284,659,026"
"Aug 10, 2019",$0.00,$0.01,$0.00,$0.00,"$25,400,963","$271,916,812"
"Aug 09, 2019",$0.00,$0.01,$0.00,$0.00,"$27,370,378","$273,862,399"
"Aug 08, 2019",$0.00,$0.01,$0.00,$0.00,"$28,029,174","$276,039,358"
"Aug 07, 2019",$0.00,$0.01,$0.00,$0.00,"$39,100,296","$274,942,815"
"Aug 06, 2019",$0.01,$0.01,$0.00,$0.00,"$25,974,720","$269,355,257"
"Aug 05, 2019",$0.01,$0.01,$0.01,$0.01,"$25,306,136","$291,329,771"
"Aug 04, 2019",$0.01,$0.01,$0.01,$0.01,"$22,596,305","$295,563,672"
"Aug 03, 2019",$0.01,$0.01,$0.01,$0.01,"$22,744,036","$304,251,148"
"Aug 02, 2019",$0.01,$0.01,$0.01,$0.01,"$25,363,948","$304,858,714"
"Aug 01, 2019",$0.01,$0.01,$0.01,$0.01,"$26,201,750","$299,888,787"
"Jul 31, 2019",$0.01,$0.01,$0.01,$0.01,"$26,028,676","$311,326,014"
"Jul 30, 2019",$0.01,$0.01,$0.01,$0.01,"$24,414,389","$307,430,785"
"Jul 29, 2019",$0.01,$0.01,$0.01,$0.01,"$26,403,058","$310,519,883"
"Jul 28, 2019",$0.01,$0.01,$0.01,$0.01,"$27,054,116","$313,912,926"
"Jul 27, 2019",$0.01,$0.01,$0.01,$0.01,"$27,845,565","$314,384,817"
"Jul 26, 2019",$0.01,$0.01,$0.01,$0.01,"$28,631,762","$330,523,016"
"Jul 25, 2019",$0.01,$0.01,$0.01,$0.01,"$27,714,340","$325,411,321"
"Jul 24, 2019",$0.01,$0.01,$0.01,$0.01,"$32,024,390","$328,613,096"
"Jul 23, 2019",$0.01,$0.01,$0.01,$0.01,"$32,491,051","$323,834,769"
"Jul 22, 2019",$0.01,$0.01,$0.01,$0.01,"$28,364,978","$344,780,790"
"Jul 21, 2019",$0.01,$0.01,$0.01,$0.01,"$26,295,977","$337,357,688"
"Jul 20, 2019",$0.01,$0.01,$0.01,$0.01,"$26,804,982","$338,293,363"
"Jul 19, 2019",$0.01,$0.01,$0.01,$0.01,"$30,457,734","$322,966,056"
"Jul 18, 2019",$0.01,$0.01,$0.01,$0.01,"$36,689,889","$317,728,638"
"Jul 17, 2019",$0.01,$0.01,$0.00,$0.01,"$70,992,854","$302,115,084"
"Jul 16, 2019",$0.01,$0.01,$0.01,$0.01,"$54,282,648","$288,072,724"
"Jul 15, 2019",$0.01,$0.01,$0.01,$0.01,"$41,322,049","$316,824,415"
"Jul 14, 2019",$0.01,$0.01,$0.01,$0.01,"$18,166,380","$316,688,429"
"Jul 13, 2019",$0.01,$0.01,$0.01,$0.01,"$22,417,725","$360,049,742"
"Jul 12, 2019",$0.01,$0.01,$0.01,$0.01,"$29,772,565","$381,643,748"
"Jul 11, 2019",$0.01,$0.01,$0.01,$0.01,"$30,183,260","$333,686,488"
"Jul 10, 2019",$0.01,$0.01,$0.01,$0.01,"$37,612,754","$385,958,152"
"Jul 09, 2019",$0.01,$0.01,$0.01,$0.01,"$45,016,612","$405,129,742"
"Jul 08, 2019",$0.01,$0.01,$0.01,$0.01,"$29,604,208","$401,421,204"
"Jul 07, 2019",$0.01,$0.01,$0.01,$0.01,"$25,029,759","$415,049,605"
"Jul 06, 2019",$0.01,$0.01,$0.01,$0.01,"$24,941,722","$413,536,196"
"Jul 05, 2019",$0.01,$0.01,$0.01,$0.01,"$56,562,485","$414,958,562"
"Jul 04, 2019",$0.01,$0.01,$0.01,$0.01,"$40,292,663","$405,964,756"
"Jul 03, 2019",$0.01,$0.01,$0.01,$0.01,"$59,091,237","$429,126,631"
"Jul 02, 2019",$0.01,$0.01,$0.01,$0.01,"$71,455,692","$422,064,618"
"Jul 01, 2019",$0.01,$0.01,$0.01,$0.01,"$66,175,950","$447,255,087"
"Jun 30, 2019",$0.01,$0.01,$0.01,$0.01,"$80,760,059","$450,241,267"
"Jun 29, 2019",$0.01,$0.01,$0.01,$0.01,"$77,678,759","$507,085,611"
"Jun 28, 2019",$0.01,$0.01,$0.01,$0.01,"$79,524,638","$459,245,409"
"Jun 27, 2019",$0.01,$0.01,$0.01,$0.01,"$81,451,270","$424,681,500"
"Jun 26, 2019",$0.01,$0.01,$0.01,$0.01,"$142,749,758","$446,086,263"
"Jun 25, 2019",$0.01,$0.01,$0.01,$0.01,"$287,460,755","$514,270,403"
"Jun 24, 2019",$0.01,$0.01,$0.01,$0.01,"$79,456,140","$391,226,719"
"Jun 23, 2019",$0.01,$0.01,$0.01,$0.01,"$40,744,864","$398,443,370"
"Jun 22, 2019",$0.01,$0.01,$0.01,$0.01,"$59,749,245","$386,465,603"
"Jun 21, 2019",$0.01,$0.01,$0.01,$0.01,"$29,869,648","$377,142,161"
"Jun 20, 2019",$0.01,$0.01,$0.01,$0.01,"$27,672,019","$383,371,746"
"Jun 19, 2019",$0.01,$0.01,$0.01,$0.01,"$18,231,866","$405,231,642"
"Jun 18, 2019",$0.01,$0.01,$0.01,$0.01,"$19,302,131","$409,197,196"
"Jun 17, 2019",$0.01,$0.01,$0.01,$0.01,"$20,300,361","$408,263,064"
"Jun 16, 2019",$0.01,$0.01,$0.01,$0.01,"$26,752,699","$403,459,808"
"Jun 15, 2019",$0.01,$0.01,$0.01,$0.01,"$23,498,785","$408,748,140"
"Jun 14, 2019",$0.01,$0.01,$0.01,$0.01,"$33,322,150","$406,728,812"
"Jun 13, 2019",$0.01,$0.01,$0.01,$0.01,"$17,824,155","$419,727,642"
"Jun 12, 2019",$0.01,$0.01,$0.01,$0.01,"$18,083,155","$422,382,639"
"Jun 11, 2019",$0.01,$0.01,$0.01,$0.01,"$16,586,974","$414,393,404"
"Jun 10, 2019",$0.01,$0.01,$0.01,$0.01,"$19,690,095","$428,461,778"
"Jun 09, 2019",$0.01,$0.01,$0.01,$0.01,"$18,879,267","$402,373,851"
"Jun 08, 2019",$0.01,$0.01,$0.01,$0.01,"$19,364,398","$424,679,622"
"Jun 07, 2019",$0.01,$0.01,$0.01,$0.01,"$17,648,134","$430,528,509"
"Jun 06, 2019",$0.01,$0.01,$0.01,$0.01,"$22,137,985","$427,860,244"
"Jun 05, 2019",$0.01,$0.01,$0.01,$0.01,"$27,987,270","$427,157,398"
"Jun 04, 2019",$0.01,$0.01,$0.01,$0.01,"$22,455,739","$410,398,889"
"Jun 03, 2019",$0.01,$0.01,$0.01,$0.01,"$15,795,346","$400,315,604"
"Jun 02, 2019",$0.01,$0.01,$0.01,$0.01,"$16,124,066","$428,947,124"
"Jun 01, 2019",$0.01,$0.01,$0.01,$0.01,"$15,941,397","$413,992,854"
"May 31, 2019",$0.01,$0.01,$0.01,$0.01,"$28,113,881","$426,626,520"
"May 30, 2019",$0.01,$0.01,$0.01,$0.01,"$33,164,041","$416,262,181"
"May 29, 2019",$0.01,$0.01,$0.01,$0.01,"$19,981,799","$425,602,236"
"May 28, 2019",$0.01,$0.01,$0.01,$0.01,"$22,323,468","$433,246,566"
"May 27, 2019",$0.01,$0.01,$0.01,$0.01,"$23,178,242","$447,127,376"
"May 26, 2019",$0.01,$0.01,$0.01,$0.01,"$16,022,775","$421,654,712"
"May 25, 2019",$0.01,$0.01,$0.01,$0.01,"$10,280,042","$408,676,597"
"May 24, 2019",$0.01,$0.01,$0.01,$0.01,"$14,006,366","$408,666,083"
"May 23, 2019",$0.01,$0.01,$0.01,$0.01,"$12,754,201","$412,644,856"
"May 22, 2019",$0.01,$0.01,$0.01,$0.01,"$21,297,422","$397,153,937"
"May 21, 2019",$0.01,$0.01,$0.01,$0.01,"$24,260,071","$429,336,454"
"May 20, 2019",$0.01,$0.01,$0.01,$0.01,"$18,498,808","$426,603,039"
"May 19, 2019",$0.01,$0.01,$0.01,$0.01,"$21,157,774","$440,864,323"
"May 18, 2019",$0.01,$0.01,$0.01,$0.01,"$18,108,575","$429,593,653"
"May 17, 2019",$0.01,$0.01,$0.01,$0.01,"$25,450,305","$417,540,955"
"May 16, 2019",$0.01,$0.01,$0.01,$0.01,"$37,221,670","$452,455,062"
"May 15, 2019",$0.01,$0.01,$0.01,$0.01,"$25,084,407","$439,254,631"
"May 14, 2019",$0.01,$0.01,$0.01,$0.01,"$24,418,374","$391,308,724"
"May 13, 2019",$0.01,$0.01,$0.01,$0.01,"$18,666,965","$353,772,442"
"May 12, 2019",$0.01,$0.01,$0.01,$0.01,"$14,325,736","$337,545,961"
"May 11, 2019",$0.01,$0.01,$0.01,$0.01,"$20,927,829","$354,151,696"
"May 10, 2019",$0.01,$0.01,$0.01,$0.01,"$15,262,144","$337,402,137"
"May 09, 2019",$0.01,$0.01,$0.01,$0.01,"$12,583,826","$331,657,607"
"May 08, 2019",$0.01,$0.01,$0.01,$0.01,"$11,824,869","$349,265,709"
"May 07, 2019",$0.01,$0.01,$0.01,$0.01,"$12,001,381","$339,777,248"
"May 06, 2019",$0.01,$0.01,$0.01,$0.01,"$14,051,502","$349,193,979"
"May 05, 2019",$0.01,$0.01,$0.01,$0.01,"$10,024,362","$356,749,708"
"May 04, 2019",$0.01,$0.01,$0.01,$0.01,"$12,076,217","$360,102,463"
"May 03, 2019",$0.01,$0.01,$0.01,$0.01,"$14,860,635","$369,851,110"
"May 02, 2019",$0.01,$0.01,$0.01,$0.01,"$11,239,893","$359,845,619"
"May 01, 2019",$0.01,$0.01,$0.01,$0.01,"$12,909,950","$365,308,861"
"Apr 30, 2019",$0.01,$0.01,$0.01,$0.01,"$10,962,953","$346,718,002"
"Apr 29, 2019",$0.01,$0.01,$0.01,$0.01,"$11,505,991","$324,554,241"
"Apr 28, 2019",$0.01,$0.01,$0.01,$0.01,"$9,702,171","$335,049,249"
"Apr 27, 2019",$0.01,$0.01,$0.01,$0.01,"$10,420,083","$340,116,474"
"Apr 26, 2019",$0.01,$0.01,$0.01,$0.01,"$14,611,007","$336,925,422"
"Apr 25, 2019",$0.01,$0.01,$0.01,$0.01,"$15,495,653","$332,908,887"
"Apr 24, 2019",$0.01,$0.01,$0.01,$0.01,"$20,123,195","$356,969,434"
"Apr 23, 2019",$0.01,$0.01,$0.01,$0.01,"$14,291,177","$374,777,921"
"Apr 22, 2019",$0.01,$0.01,$0.01,$0.01,"$21,458,574","$387,402,543"
"Apr 21, 2019",$0.01,$0.01,$0.01,$0.01,"$12,952,560","$377,961,541"
"Apr 20, 2019",$0.01,$0.01,$0.01,$0.01,"$12,440,597","$389,166,990"
"Apr 19, 2019",$0.01,$0.01,$0.01,$0.01,"$14,479,127","$400,798,721"
"Apr 18, 2019",$0.01,$0.01,$0.01,$0.01,"$15,668,179","$405,721,730"
"Apr 17, 2019",$0.01,$0.01,$0.01,$0.01,"$10,451,402","$392,134,122"
"Apr 16, 2019",$0.01,$0.01,$0.01,$0.01,"$11,388,682","$390,452,023"
"Apr 15, 2019",$0.01,$0.01,$0.01,$0.01,"$11,559,163","$377,686,373"
"Apr 14, 2019",$0.01,$0.01,$0.01,$0.01,"$10,081,327","$384,652,106"
"Apr 13, 2019",$0.01,$0.01,$0.01,$0.01,"$10,823,812","$384,691,965"
"Apr 12, 2019",$0.01,$0.01,$0.01,$0.01,"$13,067,289","$381,846,564"
"Apr 11, 2019",$0.01,$0.01,$0.01,$0.01,"$18,189,636","$369,242,097"
"Apr 10, 2019",$0.01,$0.01,$0.01,$0.01,"$17,136,294","$396,098,819"
"Apr 09, 2019",$0.01,$0.01,$0.01,$0.01,"$14,343,081","$397,841,991"
"Apr 08, 2019",$0.01,$0.01,$0.01,$0.01,"$17,609,103","$414,332,014"
"Apr 07, 2019",$0.01,$0.01,$0.01,$0.01,"$15,345,531","$423,650,569"
"Apr 06, 2019",$0.01,$0.01,$0.01,$0.01,"$12,823,084","$419,969,019"
"Apr 05, 2019",$0.01,$0.01,$0.01,$0.01,"$12,943,993","$416,841,513"
"Apr 04, 2019",$0.01,$0.01,$0.01,$0.01,"$22,506,755","$401,620,189"
"Apr 03, 2019",$0.01,$0.01,$0.01,$0.01,"$32,703,243","$406,167,942"
"Apr 02, 2019",$0.01,$0.01,$0.01,$0.01,"$33,542,819","$401,647,120"
"Apr 01, 2019",$0.01,$0.01,$0.01,$0.01,"$16,899,764","$348,549,479"
"Mar 31, 2019",$0.01,$0.01,$0.01,$0.01,"$20,327,642","$338,862,217"
"Mar 30, 2019",$0.01,$0.01,$0.01,$0.01,"$13,259,655","$327,316,592"
"Mar 29, 2019",$0.01,$0.01,$0.01,$0.01,"$12,690,111","$327,819,802"
"Mar 28, 2019",$0.01,$0.01,$0.01,$0.01,"$11,296,118","$325,975,364"
"Mar 27, 2019",$0.01,$0.01,$0.01,$0.01,"$14,667,140","$317,851,370"
"Mar 26, 2019",$0.01,$0.01,$0.01,$0.01,"$20,825,801","$308,015,608"
"Mar 25, 2019",$0.01,$0.01,$0.01,$0.01,"$15,415,278","$313,228,022"
"Mar 24, 2019",$0.01,$0.01,$0.01,$0.01,"$13,593,947","$319,721,012"
"Mar 23, 2019",$0.01,$0.01,$0.01,$0.01,"$18,343,807","$326,976,533"
"Mar 22, 2019",$0.01,$0.01,$0.01,$0.01,"$20,173,359","$321,985,553"
"Mar 21, 2019",$0.01,$0.01,$0.01,$0.01,"$28,841,313","$315,420,779"
"Mar 20, 2019",$0.01,$0.01,$0.01,$0.01,"$19,134,912","$316,311,607"
"Mar 19, 2019",$0.01,$0.01,$0.01,$0.01,"$10,961,042","$302,091,026"
"Mar 18, 2019",$0.01,$0.01,$0.01,$0.01,"$9,742,058","$295,088,253"
"Mar 17, 2019",$0.01,$0.01,$0.01,$0.01,"$9,062,332","$290,652,919"
"Mar 16, 2019",$0.01,$0.01,$0.01,$0.01,"$10,758,122","$297,033,056"
"Mar 15, 2019",$0.01,$0.01,$0.01,$0.01,"$11,254,569","$295,943,404"
"Mar 14, 2019",$0.01,$0.01,$0.01,$0.01,"$13,327,586","$289,856,913"
"Mar 13, 2019",$0.01,$0.01,$0.01,$0.01,"$16,663,520","$284,488,054"
"Mar 12, 2019",$0.00,$0.01,$0.00,$0.01,"$28,755,387","$295,633,853"
"Mar 11, 2019",$0.00,$0.00,$0.00,$0.00,"$20,273,599","$250,000,113"
"Mar 10, 2019",$0.00,$0.00,$0.00,$0.00,"$12,326,703","$262,626,226"
"Mar 09, 2019",$0.00,$0.00,$0.00,$0.00,"$14,730,236","$269,960,227"
"Mar 08, 2019",$0.00,$0.00,$0.00,$0.00,"$10,233,604","$245,825,052"
"Mar 07, 2019",$0.00,$0.00,$0.00,$0.00,"$9,957,230","$250,575,581"
"Mar 06, 2019",$0.00,$0.00,$0.00,$0.00,"$7,044,048","$241,107,494"
"Mar 05, 2019",$0.00,$0.00,$0.00,$0.00,"$8,551,035","$242,884,640"
"Mar 04, 2019",$0.00,$0.00,$0.00,$0.00,"$9,854,591","$235,888,195"
"Mar 03, 2019",$0.00,$0.00,$0.00,$0.00,"$6,742,325","$246,984,629"
"Mar 02, 2019",$0.00,$0.00,$0.00,$0.00,"$7,462,379","$250,652,077"
"Mar 01, 2019",$0.00,$0.00,$0.00,$0.00,"$9,190,443","$254,937,303"
"Feb 28, 2019",$0.00,$0.00,$0.00,$0.00,"$8,692,489","$254,877,265"
"Feb 27, 2019",$0.00,$0.00,$0.00,$0.00,"$11,164,165","$252,831,696"
"Feb 26, 2019",$0.00,$0.00,$0.00,$0.00,"$13,305,153","$255,329,634"
"Feb 25, 2019",$0.00,$0.00,$0.00,$0.00,"$11,999,728","$255,589,810"
"Feb 24, 2019",$0.00,$0.01,$0.00,$0.00,"$17,823,789","$244,394,584"
"Feb 23, 2019",$0.00,$0.00,$0.00,$0.00,"$13,505,341","$272,428,371"
"Feb 22, 2019",$0.00,$0.00,$0.00,$0.00,"$18,628,527","$266,998,291"
"Feb 21, 2019",$0.00,$0.00,$0.00,$0.00,"$15,259,785","$249,005,402"
"Feb 20, 2019",$0.00,$0.00,$0.00,$0.00,"$5,752,813","$242,020,735"
"Feb 19, 2019",$0.00,$0.00,$0.00,$0.00,"$7,239,081","$238,736,069"
"Feb 18, 2019",$0.00,$0.00,$0.00,$0.00,"$7,615,451","$242,540,241"
"Feb 17, 2019",$0.00,$0.00,$0.00,$0.00,"$5,749,334","$228,254,424"
"Feb 16, 2019",$0.00,$0.00,$0.00,$0.00,"$8,314,897","$228,765,686"
"Feb 15, 2019",$0.00,$0.00,$0.00,$0.00,"$3,920,328","$218,337,501"
"Feb 14, 2019",$0.00,$0.00,$0.00,$0.00,"$2,601,660","$215,285,304"
"Feb 13, 2019",$0.00,$0.00,$0.00,$0.00,"$3,182,996","$214,919,064"
"Feb 12, 2019",$0.00,$0.00,$0.00,$0.00,"$3,227,572","$217,588,784"
"Feb 11, 2019",$0.00,$0.00,$0.00,$0.00,"$3,260,261","$216,769,109"
"Feb 10, 2019",$0.00,$0.00,$0.00,$0.00,"$5,229,670","$224,236,626"
"Feb 09, 2019",$0.00,$0.00,$0.00,$0.00,"$3,591,370","$222,158,015"
"Feb 08, 2019",$0.00,$0.00,$0.00,$0.00,"$5,403,796","$219,930,760"
"Feb 07, 2019",$0.00,$0.00,$0.00,$0.00,"$3,386,472","$204,868,148"
"Feb 06, 2019",$0.00,$0.00,$0.00,$0.00,"$4,506,774","$201,682,749"
"Feb 05, 2019",$0.00,$0.00,$0.00,$0.00,"$4,009,846","$209,969,687"
"Feb 04, 2019",$0.00,$0.00,$0.00,$0.00,"$3,435,089","$212,240,113"
"Feb 03, 2019",$0.00,$0.00,$0.00,$0.00,"$2,778,666","$214,289,699"
"Feb 02, 2019",$0.00,$0.00,$0.00,$0.00,"$2,829,236","$219,142,902"
"Feb 01, 2019",$0.00,$0.00,$0.00,$0.00,"$3,570,933","$217,801,451"
"Jan 31, 2019",$0.00,$0.00,$0.00,$0.00,"$6,030,416","$216,756,030"
"Jan 30, 2019",$0.00,$0.00,$0.00,$0.00,"$4,808,429","$223,915,159"
"Jan 29, 2019",$0.00,$0.00,$0.00,$0.00,"$4,799,851","$216,610,838"
"Jan 28, 2019",$0.00,$0.00,$0.00,$0.00,"$7,382,324","$218,186,086"
"Jan 27, 2019",$0.00,$0.00,$0.00,$0.00,"$6,486,434","$230,992,788"
"Jan 26, 2019",$0.00,$0.00,$0.00,$0.00,"$4,879,760","$242,701,241"
"Jan 25, 2019",$0.00,$0.00,$0.00,$0.00,"$4,715,534","$241,034,601"
"Jan 24, 2019",$0.00,$0.00,$0.00,$0.00,"$6,306,102","$244,570,928"
"Jan 23, 2019",$0.00,$0.00,$0.00,$0.00,"$9,733,085","$243,483,582"
"Jan 22, 2019",$0.00,$0.00,$0.00,$0.00,"$14,820,175","$253,317,355"
"Jan 21, 2019",$0.00,$0.00,$0.00,$0.00,"$6,977,052","$229,017,737"
"Jan 20, 2019",$0.00,$0.00,$0.00,$0.00,"$5,761,503","$222,470,882"
"Jan 19, 2019",$0.00,$0.00,$0.00,$0.00,"$5,533,946","$229,468,602"
"Jan 18, 2019",$0.00,$0.00,$0.00,$0.00,"$6,375,463","$226,035,211"
"Jan 17, 2019",$0.00,$0.00,$0.00,$0.00,"$11,020,121","$236,373,282"
"Jan 16, 2019",$0.00,$0.00,$0.00,$0.00,"$4,977,149","$221,473,436"
"Jan 15, 2019",$0.00,$0.00,$0.00,$0.00,"$3,254,718","$217,906,652"
"Jan 14, 2019",$0.00,$0.00,$0.00,$0.00,"$5,054,733","$224,223,809"
"Jan 13, 2019",$0.00,$0.00,$0.00,$0.00,"$5,438,369","$209,906,510"
"Jan 12, 2019",$0.00,$0.00,$0.00,$0.00,"$4,474,792","$222,935,969"
"Jan 11, 2019",$0.00,$0.00,$0.00,$0.00,"$6,509,319","$222,129,977"
"Jan 10, 2019",$0.00,$0.00,$0.00,$0.00,"$13,071,386","$225,613,575"
"Jan 09, 2019",$0.00,$0.00,$0.00,$0.00,"$12,107,280","$264,492,240"
"Jan 08, 2019",$0.00,$0.00,$0.00,$0.00,"$7,026,686","$243,013,235"
"Jan 07, 2019",$0.00,$0.00,$0.00,$0.00,"$5,226,528","$231,586,621"
"Jan 06, 2019",$0.00,$0.00,$0.00,$0.00,"$5,957,396","$240,682,223"
"Jan 05, 2019",$0.00,$0.00,$0.00,$0.00,"$4,724,992","$225,920,130"
"Jan 04, 2019",$0.00,$0.00,$0.00,$0.00,"$4,357,275","$227,022,231"
"Jan 03, 2019",$0.00,$0.00,$0.00,$0.00,"$4,319,409","$224,651,393"
"Jan 02, 2019",$0.00,$0.00,$0.00,$0.00,"$5,331,171","$234,644,707"
"Jan 01, 2019",$0.00,$0.00,$0.00,$0.00,"$4,902,158","$229,862,439"
"Dec 31, 2018",$0.00,$0.00,$0.00,$0.00,"$5,785,271","$220,275,849"
"Dec 30, 2018",$0.00,$0.00,$0.00,$0.00,"$5,549,174","$233,909,929"
