Date,Open*,High,Low,Close**,Volume,Market Cap
"May 28, 2021",$0.42,$0.43,$0.36,$0.40,"$1,567,740,989","$9,217,587,112"
"May 27, 2021",$0.44,$0.45,$0.41,$0.42,"$1,382,884,710","$9,672,354,756"
"May 26, 2021",$0.43,$0.47,$0.42,$0.44,"$1,739,319,175","$10,279,495,204"
"May 25, 2021",$0.44,$0.46,$0.41,$0.43,"$1,995,356,890","$9,912,848,680"
"May 24, 2021",$0.37,$0.45,$0.36,$0.44,"$2,433,154,244","$10,163,118,128"
"May 23, 2021",$0.39,$0.40,$0.28,$0.37,"$2,168,248,423","$8,499,029,822"
"May 22, 2021",$0.42,$0.42,$0.37,$0.39,"$1,654,933,818","$9,010,825,006"
"May 21, 2021",$0.50,$0.51,$0.37,$0.42,"$2,137,903,903","$9,690,221,263"
"May 20, 2021",$0.45,$0.53,$0.40,$0.50,"$2,728,401,423","$11,512,312,700"
"May 19, 2021",$0.65,$0.66,$0.30,$0.45,"$4,216,540,503","$10,420,002,526"
"May 18, 2021",$0.64,$0.70,$0.64,$0.65,"$2,692,243,772","$14,976,576,267"
"May 17, 2021",$0.71,$0.71,$0.62,$0.65,"$3,497,099,452","$14,937,204,973"
"May 16, 2021",$0.68,$0.80,$0.66,$0.71,"$5,094,441,207","$16,518,486,070"
"May 15, 2021",$0.67,$0.74,$0.65,$0.68,"$4,130,301,427","$15,638,311,921"
"May 14, 2021",$0.65,$0.71,$0.64,$0.67,"$3,235,407,543","$15,448,704,862"
"May 13, 2021",$0.59,$0.66,$0.55,$0.64,"$3,672,409,153","$14,876,633,215"
"May 12, 2021",$0.73,$0.74,$0.59,$0.59,"$2,788,838,782","$13,599,051,090"
"May 11, 2021",$0.66,$0.74,$0.62,$0.73,"$4,500,602,885","$16,854,691,072"
"May 10, 2021",$0.63,$0.78,$0.62,$0.66,"$6,716,066,186","$15,225,563,907"
"May 09, 2021",$0.61,$0.63,$0.58,$0.63,"$2,060,435,745","$14,496,263,953"
"May 08, 2021",$0.63,$0.64,$0.61,$0.62,"$1,673,520,774","$14,218,666,374"
"May 07, 2021",$0.65,$0.69,$0.61,$0.63,"$3,018,476,550","$14,537,504,006"
"May 06, 2021",$0.61,$0.69,$0.60,$0.65,"$4,880,860,756","$15,002,388,578"
"May 05, 2021",$0.50,$0.60,$0.50,$0.60,"$2,837,953,135","$13,898,282,366"
"May 04, 2021",$0.55,$0.55,$0.50,$0.50,"$1,615,564,898","$11,581,815,287"
"May 03, 2021",$0.56,$0.57,$0.54,$0.55,"$1,414,103,796","$12,702,393,485"
"May 02, 2021",$0.54,$0.56,$0.51,$0.56,"$1,396,734,702","$12,854,880,745"
"May 01, 2021",$0.53,$0.54,$0.51,$0.54,"$1,056,846,205","$12,402,481,465"
"Apr 30, 2021",$0.49,$0.54,$0.49,$0.53,"$1,485,447,208","$12,166,391,782"
"Apr 29, 2021",$0.50,$0.51,$0.48,$0.49,"$879,179,804","$11,285,210,989"
"Apr 28, 2021",$0.51,$0.52,$0.48,$0.50,"$1,117,111,605","$11,410,136,812"
"Apr 27, 2021",$0.49,$0.52,$0.48,$0.51,"$1,554,353,642","$11,681,538,448"
"Apr 26, 2021",$0.42,$0.49,$0.41,$0.49,"$1,580,164,878","$11,128,906,107"
"Apr 25, 2021",$0.43,$0.44,$0.40,$0.42,"$1,131,194,565","$9,544,090,932"
"Apr 24, 2021",$0.45,$0.46,$0.41,$0.43,"$1,406,030,264","$9,757,406,210"
"Apr 23, 2021",$0.45,$0.46,$0.37,$0.45,"$2,437,398,588","$10,333,712,848"
"Apr 22, 2021",$0.49,$0.51,$0.45,$0.45,"$1,696,917,155","$10,313,099,773"
"Apr 21, 2021",$0.53,$0.54,$0.49,$0.49,"$1,483,729,152","$11,278,844,666"
"Apr 20, 2021",$0.50,$0.53,$0.47,$0.53,"$1,793,260,649","$12,093,308,701"
"Apr 19, 2021",$0.55,$0.57,$0.49,$0.50,"$1,896,493,046","$11,478,835,134"
"Apr 18, 2021",$0.60,$0.61,$0.46,$0.54,"$2,642,964,343","$12,464,478,375"
"Apr 17, 2021",$0.61,$0.64,$0.60,$0.60,"$1,747,763,981","$13,712,004,015"
"Apr 16, 2021",$0.64,$0.65,$0.57,$0.61,"$2,279,497,102","$14,032,544,676"
"Apr 15, 2021",$0.64,$0.65,$0.62,$0.64,"$1,884,434,890","$14,668,125,160"
"Apr 14, 2021",$0.66,$0.69,$0.59,$0.64,"$3,686,360,458","$14,561,402,185"
"Apr 13, 2021",$0.59,$0.68,$0.58,$0.66,"$4,359,650,544","$14,974,145,793"
"Apr 12, 2021",$0.59,$0.61,$0.57,$0.59,"$2,677,108,329","$13,488,465,168"
"Apr 11, 2021",$0.56,$0.65,$0.56,$0.59,"$5,784,803,709","$13,432,941,770"
"Apr 10, 2021",$0.49,$0.59,$0.48,$0.56,"$3,632,750,033","$12,817,406,622"
"Apr 09, 2021",$0.51,$0.51,$0.48,$0.49,"$1,072,231,147","$11,096,299,816"
"Apr 08, 2021",$0.47,$0.51,$0.47,$0.51,"$1,584,288,709","$11,553,891,541"
"Apr 07, 2021",$0.54,$0.55,$0.46,$0.47,"$2,697,133,800","$10,786,384,262"
"Apr 06, 2021",$0.54,$0.58,$0.49,$0.54,"$4,717,764,852","$12,366,795,276"
"Apr 05, 2021",$0.44,$0.55,$0.43,$0.54,"$4,476,131,328","$12,200,023,764"
"Apr 04, 2021",$0.42,$0.44,$0.41,$0.44,"$1,213,059,845","$9,958,214,739"
"Apr 03, 2021",$0.45,$0.47,$0.42,$0.42,"$1,617,541,085","$9,508,923,985"
"Apr 02, 2021",$0.43,$0.47,$0.43,$0.45,"$2,189,259,118","$10,157,879,361"
"Apr 01, 2021",$0.41,$0.44,$0.41,$0.43,"$1,465,378,533","$9,826,535,682"
"Mar 31, 2021",$0.41,$0.41,$0.39,$0.41,"$1,052,641,432","$9,331,092,180"
"Mar 30, 2021",$0.41,$0.42,$0.40,$0.41,"$883,027,112","$9,215,273,425"
"Mar 29, 2021",$0.40,$0.41,$0.39,$0.41,"$932,211,824","$9,258,847,031"
"Mar 28, 2021",$0.38,$0.41,$0.38,$0.40,"$1,322,103,231","$9,060,062,003"
"Mar 27, 2021",$0.39,$0.39,$0.38,$0.38,"$716,032,418","$8,728,390,135"
"Mar 26, 2021",$0.37,$0.39,$0.36,$0.39,"$905,696,765","$8,791,536,119"
"Mar 25, 2021",$0.37,$0.37,$0.35,$0.37,"$1,066,307,446","$8,301,377,814"
"Mar 24, 2021",$0.40,$0.41,$0.36,$0.37,"$976,328,018","$8,358,128,302"
"Mar 23, 2021",$0.40,$0.41,$0.39,$0.40,"$1,103,779,839","$9,071,116,317"
"Mar 22, 2021",$0.41,$0.43,$0.40,$0.40,"$1,398,256,291","$8,987,705,359"
"Mar 21, 2021",$0.42,$0.43,$0.40,$0.41,"$1,202,061,273","$9,172,769,383"
"Mar 20, 2021",$0.40,$0.44,$0.40,$0.42,"$1,573,144,660","$9,455,630,699"
"Mar 19, 2021",$0.40,$0.40,$0.39,$0.40,"$779,831,001","$9,021,673,631"
"Mar 18, 2021",$0.40,$0.41,$0.39,$0.40,"$857,862,584","$8,999,046,081"
"Mar 17, 2021",$0.40,$0.41,$0.39,$0.40,"$931,660,142","$9,157,987,247"
"Mar 16, 2021",$0.39,$0.41,$0.38,$0.40,"$1,172,225,532","$8,956,004,847"
"Mar 15, 2021",$0.39,$0.40,$0.37,$0.39,"$979,911,106","$8,721,550,165"
"Mar 14, 2021",$0.41,$0.41,$0.39,$0.39,"$788,965,241","$8,852,179,198"
"Mar 13, 2021",$0.39,$0.41,$0.38,$0.41,"$1,078,554,244","$9,230,461,218"
"Mar 12, 2021",$0.41,$0.41,$0.38,$0.39,"$932,051,704","$8,769,378,695"
"Mar 11, 2021",$0.41,$0.41,$0.40,$0.41,"$952,021,130","$9,169,947,875"
"Mar 10, 2021",$0.43,$0.43,$0.41,$0.41,"$975,485,394","$9,279,720,461"
"Mar 09, 2021",$0.42,$0.43,$0.41,$0.43,"$1,048,814,189","$9,765,594,416"
"Mar 08, 2021",$0.41,$0.42,$0.40,$0.42,"$857,074,336","$9,424,349,105"
"Mar 07, 2021",$0.40,$0.42,$0.40,$0.41,"$796,240,412","$9,318,321,013"
"Mar 06, 2021",$0.41,$0.41,$0.39,$0.40,"$680,865,154","$9,103,142,312"
"Mar 05, 2021",$0.41,$0.41,$0.39,$0.41,"$839,856,756","$9,167,694,501"
"Mar 04, 2021",$0.42,$0.43,$0.40,$0.41,"$1,067,768,373","$9,326,871,367"
"Mar 03, 2021",$0.42,$0.44,$0.41,$0.42,"$1,195,050,006","$9,513,998,542"
"Mar 02, 2021",$0.43,$0.44,$0.40,$0.42,"$1,167,447,987","$9,456,717,130"
"Mar 01, 2021",$0.41,$0.44,$0.40,$0.43,"$1,390,709,358","$9,691,779,736"
"Feb 28, 2021",$0.44,$0.45,$0.39,$0.41,"$1,888,502,990","$9,159,071,308"
"Feb 27, 2021",$0.40,$0.47,$0.40,$0.44,"$2,799,346,118","$9,943,037,946"
"Feb 26, 2021",$0.38,$0.40,$0.36,$0.40,"$1,387,062,138","$9,024,534,781"
"Feb 25, 2021",$0.41,$0.43,$0.38,$0.38,"$1,320,643,982","$8,577,766,461"
"Feb 24, 2021",$0.39,$0.43,$0.37,$0.41,"$1,862,049,592","$9,162,056,612"
"Feb 23, 2021",$0.47,$0.47,$0.32,$0.39,"$2,962,479,689","$8,689,168,941"
"Feb 22, 2021",$0.50,$0.52,$0.40,$0.47,"$2,952,779,389","$10,497,178,439"
"Feb 21, 2021",$0.49,$0.51,$0.48,$0.50,"$1,691,495,133","$11,203,802,237"
"Feb 20, 2021",$0.51,$0.53,$0.47,$0.49,"$2,152,043,635","$10,962,064,696"
"Feb 19, 2021",$0.50,$0.52,$0.49,$0.51,"$1,683,567,104","$11,537,019,584"
"Feb 18, 2021",$0.50,$0.52,$0.49,$0.50,"$1,663,443,587","$11,170,637,270"
"Feb 17, 2021",$0.49,$0.51,$0.46,$0.50,"$1,859,433,188","$11,149,343,207"
"Feb 16, 2021",$0.49,$0.51,$0.47,$0.49,"$2,101,777,439","$10,913,786,309"
"Feb 15, 2021",$0.52,$0.54,$0.44,$0.49,"$3,202,896,143","$11,058,832,288"
"Feb 14, 2021",$0.56,$0.57,$0.50,$0.52,"$3,078,578,193","$11,593,719,035"
"Feb 13, 2021",$0.53,$0.60,$0.52,$0.56,"$5,519,338,626","$12,541,203,762"
"Feb 12, 2021",$0.45,$0.53,$0.44,$0.53,"$3,705,074,297","$11,822,145,264"
"Feb 11, 2021",$0.41,$0.46,$0.41,$0.45,"$3,244,799,993","$10,130,547,529"
"Feb 10, 2021",$0.40,$0.44,$0.38,$0.41,"$3,501,396,594","$9,222,071,530"
"Feb 09, 2021",$0.40,$0.40,$0.38,$0.40,"$1,818,075,317","$8,871,810,121"
"Feb 08, 2021",$0.38,$0.40,$0.37,$0.40,"$2,542,466,582","$8,840,584,790"
"Feb 07, 2021",$0.38,$0.42,$0.37,$0.38,"$5,026,694,578","$8,561,005,917"
"Feb 06, 2021",$0.35,$0.39,$0.34,$0.38,"$2,538,410,914","$8,400,870,221"
"Feb 05, 2021",$0.33,$0.36,$0.33,$0.35,"$2,146,857,567","$7,804,945,512"
"Feb 04, 2021",$0.34,$0.35,$0.31,$0.33,"$1,554,404,275","$7,251,779,648"
"Feb 03, 2021",$0.34,$0.35,$0.33,$0.34,"$1,486,186,863","$7,626,334,312"
"Feb 02, 2021",$0.32,$0.35,$0.32,$0.34,"$2,229,603,871","$7,498,842,217"
"Feb 01, 2021",$0.31,$0.36,$0.30,$0.32,"$3,711,837,885","$7,167,741,271"
"Jan 31, 2021",$0.33,$0.34,$0.30,$0.31,"$2,305,438,899","$6,802,946,003"
"Jan 30, 2021",$0.29,$0.35,$0.28,$0.32,"$3,891,286,887","$7,229,409,865"
"Jan 29, 2021",$0.30,$0.37,$0.29,$0.29,"$5,357,767,876","$6,557,536,275"
"Jan 28, 2021",$0.24,$0.30,$0.23,$0.29,"$1,470,789,190","$6,457,245,204"
"Jan 27, 2021",$0.26,$0.26,$0.23,$0.24,"$669,146,236","$5,282,403,136"
"Jan 26, 2021",$0.26,$0.26,$0.25,$0.26,"$670,565,995","$5,779,476,199"
"Jan 25, 2021",$0.27,$0.28,$0.26,$0.26,"$713,468,709","$5,792,995,006"
"Jan 24, 2021",$0.27,$0.28,$0.26,$0.27,"$806,028,759","$6,000,202,935"
"Jan 23, 2021",$0.27,$0.28,$0.26,$0.27,"$875,595,181","$5,960,403,157"
"Jan 22, 2021",$0.25,$0.28,$0.23,$0.27,"$1,392,207,582","$5,976,891,253"
"Jan 21, 2021",$0.29,$0.29,$0.25,$0.25,"$1,083,947,046","$5,581,406,106"
"Jan 20, 2021",$0.30,$0.30,$0.28,$0.29,"$1,160,924,328","$6,503,855,795"
"Jan 19, 2021",$0.30,$0.32,$0.30,$0.30,"$1,530,976,794","$6,615,523,321"
"Jan 18, 2021",$0.30,$0.31,$0.30,$0.30,"$1,011,246,742","$6,708,461,687"
"Jan 17, 2021",$0.29,$0.32,$0.29,$0.30,"$1,884,116,937","$6,707,475,316"
"Jan 16, 2021",$0.28,$0.31,$0.28,$0.29,"$1,576,551,021","$6,452,338,613"
"Jan 15, 2021",$0.30,$0.31,$0.26,$0.28,"$1,546,747,797","$6,295,941,495"
"Jan 14, 2021",$0.30,$0.32,$0.29,$0.30,"$1,746,390,818","$6,686,565,093"
"Jan 13, 2021",$0.28,$0.31,$0.28,$0.30,"$1,932,760,186","$6,717,550,411"
"Jan 12, 2021",$0.27,$0.31,$0.26,$0.28,"$2,951,493,960","$6,220,555,220"
"Jan 11, 2021",$0.29,$0.29,$0.21,$0.27,"$2,510,439,297","$6,005,967,122"
"Jan 10, 2021",$0.31,$0.33,$0.27,$0.29,"$1,949,483,668","$6,362,493,023"
"Jan 09, 2021",$0.30,$0.33,$0.29,$0.31,"$2,262,748,352","$6,873,398,271"
"Jan 08, 2021",$0.32,$0.33,$0.27,$0.30,"$3,650,270,362","$6,670,622,997"
"Jan 07, 2021",$0.34,$0.40,$0.30,$0.32,"$6,253,336,842","$6,948,367,858"
"Jan 06, 2021",$0.19,$0.38,$0.19,$0.34,"$10,408,578,427","$7,491,769,258"
"Jan 05, 2021",$0.17,$0.21,$0.15,$0.19,"$2,558,465,429","$4,276,293,448"
"Jan 04, 2021",$0.14,$0.17,$0.13,$0.17,"$1,650,893,150","$3,621,839,340"
"Jan 03, 2021",$0.13,$0.14,$0.12,$0.14,"$694,141,229","$2,989,656,211"
"Jan 02, 2021",$0.13,$0.13,$0.13,$0.13,"$463,295,709","$2,801,127,005"
"Jan 01, 2021",$0.13,$0.14,$0.13,$0.13,"$493,194,345","$2,901,669,479"
"Dec 31, 2020",$0.13,$0.13,$0.12,$0.13,"$484,196,978","$2,813,168,655"
"Dec 30, 2020",$0.14,$0.14,$0.13,$0.13,"$555,793,351","$2,889,641,250"
"Dec 29, 2020",$0.14,$0.15,$0.13,$0.14,"$762,785,956","$3,040,839,827"
"Dec 28, 2020",$0.15,$0.15,$0.14,$0.14,"$578,664,860","$3,162,631,385"
"Dec 27, 2020",$0.15,$0.15,$0.14,$0.15,"$758,476,186","$3,170,263,195"
"Dec 26, 2020",$0.15,$0.16,$0.14,$0.15,"$532,755,621","$3,215,622,814"
"Dec 25, 2020",$0.16,$0.17,$0.15,$0.15,"$864,019,522","$3,336,777,846"
"Dec 24, 2020",$0.13,$0.17,$0.13,$0.16,"$1,571,608,569","$3,490,572,262"
"Dec 23, 2020",$0.16,$0.16,$0.11,$0.13,"$1,192,456,990","$2,765,665,941"
"Dec 22, 2020",$0.17,$0.17,$0.15,$0.16,"$661,299,925","$3,545,740,493"
"Dec 21, 2020",$0.18,$0.18,$0.16,$0.17,"$509,445,346","$3,636,077,351"
"Dec 20, 2020",$0.18,$0.18,$0.18,$0.18,"$459,139,596","$3,864,704,195"
"Dec 19, 2020",$0.19,$0.19,$0.18,$0.18,"$483,210,984","$3,970,801,615"
"Dec 18, 2020",$0.19,$0.19,$0.18,$0.19,"$822,786,727","$4,042,308,070"
"Dec 17, 2020",$0.19,$0.21,$0.18,$0.19,"$1,664,078,484","$4,059,027,362"
"Dec 16, 2020",$0.17,$0.19,$0.16,$0.19,"$1,059,791,080","$4,174,146,998"
"Dec 15, 2020",$0.17,$0.18,$0.17,$0.17,"$469,193,894","$3,629,660,433"
"Dec 14, 2020",$0.18,$0.18,$0.17,$0.17,"$522,592,210","$3,697,528,701"
"Dec 13, 2020",$0.16,$0.18,$0.16,$0.17,"$689,055,367","$3,808,388,515"
"Dec 12, 2020",$0.15,$0.16,$0.15,$0.16,"$509,594,961","$3,462,031,615"
"Dec 11, 2020",$0.16,$0.16,$0.15,$0.15,"$608,768,064","$3,292,780,697"
"Dec 10, 2020",$0.17,$0.18,$0.16,$0.16,"$770,957,773","$3,505,757,415"
"Dec 09, 2020",$0.15,$0.17,$0.14,$0.17,"$935,284,783","$3,746,165,986"
"Dec 08, 2020",$0.17,$0.17,$0.15,$0.15,"$432,945,452","$3,321,508,153"
"Dec 07, 2020",$0.18,$0.18,$0.17,$0.17,"$317,729,160","$3,661,734,584"
"Dec 06, 2020",$0.17,$0.18,$0.17,$0.18,"$410,343,063","$3,814,433,497"
"Dec 05, 2020",$0.16,$0.18,$0.16,$0.17,"$428,643,561","$3,729,468,794"
"Dec 04, 2020",$0.18,$0.19,$0.16,$0.16,"$575,389,419","$3,536,073,795"
"Dec 03, 2020",$0.19,$0.19,$0.18,$0.18,"$489,435,452","$4,000,537,943"
"Dec 02, 2020",$0.18,$0.19,$0.18,$0.19,"$588,076,706","$4,016,921,142"
"Dec 01, 2020",$0.20,$0.20,$0.18,$0.18,"$917,146,767","$4,000,801,881"
"Nov 30, 2020",$0.19,$0.20,$0.19,$0.20,"$1,061,790,831","$4,383,702,574"
"Nov 29, 2020",$0.20,$0.20,$0.19,$0.19,"$987,586,583","$4,207,379,426"
"Nov 28, 2020",$0.21,$0.22,$0.20,$0.20,"$2,016,734,578","$4,336,900,386"
"Nov 27, 2020",$0.17,$0.21,$0.16,$0.21,"$2,262,645,472","$4,471,341,971"
"Nov 26, 2020",$0.20,$0.20,$0.15,$0.17,"$2,426,960,775","$3,540,152,241"
"Nov 25, 2020",$0.20,$0.23,$0.18,$0.20,"$3,400,050,501","$4,124,457,773"
"Nov 24, 2020",$0.13,$0.20,$0.13,$0.20,"$3,759,466,315","$4,126,025,115"
"Nov 23, 2020",$0.10,$0.13,$0.10,$0.13,"$881,252,331","$2,747,435,107"
"Nov 22, 2020",$0.11,$0.11,$0.10,$0.10,"$689,900,728","$2,176,343,295"
"Nov 21, 2020",$0.09,$0.11,$0.09,$0.11,"$646,627,498","$2,278,902,756"
"Nov 20, 2020",$0.08,$0.09,$0.08,$0.09,"$177,052,672","$1,854,198,706"
"Nov 19, 2020",$0.08,$0.09,$0.08,$0.08,"$159,838,550","$1,759,755,826"
"Nov 18, 2020",$0.09,$0.09,$0.08,$0.08,"$200,409,056","$1,753,443,662"
"Nov 17, 2020",$0.08,$0.09,$0.08,$0.09,"$234,814,750","$1,805,034,192"
"Nov 16, 2020",$0.08,$0.08,$0.08,$0.08,"$144,088,171","$1,714,848,831"
"Nov 15, 2020",$0.08,$0.08,$0.08,$0.08,"$130,851,376","$1,681,113,432"
"Nov 14, 2020",$0.08,$0.08,$0.08,$0.08,"$171,038,961","$1,699,202,325"
"Nov 13, 2020",$0.08,$0.08,$0.08,$0.08,"$141,302,911","$1,723,476,349"
"Nov 12, 2020",$0.08,$0.08,$0.08,$0.08,"$135,597,876","$1,689,499,973"
"Nov 11, 2020",$0.08,$0.08,$0.08,$0.08,"$142,374,410","$1,689,832,906"
"Nov 10, 2020",$0.08,$0.08,$0.08,$0.08,"$151,230,471","$1,669,791,776"
"Nov 09, 2020",$0.08,$0.08,$0.08,$0.08,"$151,868,375","$1,666,641,234"
"Nov 08, 2020",$0.08,$0.08,$0.08,$0.08,"$137,449,751","$1,706,139,183"
"Nov 07, 2020",$0.08,$0.09,$0.08,$0.08,"$207,531,867","$1,665,869,365"
"Nov 06, 2020",$0.08,$0.09,$0.08,$0.08,"$197,958,333","$1,755,016,940"
"Nov 05, 2020",$0.07,$0.08,$0.07,$0.08,"$180,475,299","$1,675,766,553"
"Nov 04, 2020",$0.08,$0.08,$0.07,$0.07,"$118,999,480","$1,558,038,049"
"Nov 03, 2020",$0.08,$0.08,$0.07,$0.08,"$126,769,721","$1,573,043,988"
"Nov 02, 2020",$0.08,$0.08,$0.08,$0.08,"$129,525,552","$1,579,488,629"
"Nov 01, 2020",$0.08,$0.08,$0.08,$0.08,"$115,500,841","$1,638,302,980"
"Oct 31, 2020",$0.08,$0.08,$0.08,$0.08,"$137,580,784","$1,621,500,030"
"Oct 30, 2020",$0.08,$0.08,$0.07,$0.08,"$118,612,988","$1,602,512,640"
"Oct 29, 2020",$0.08,$0.08,$0.08,$0.08,"$143,150,634","$1,616,909,451"
"Oct 28, 2020",$0.08,$0.08,$0.08,$0.08,"$166,210,480","$1,639,344,941"
"Oct 27, 2020",$0.08,$0.08,$0.08,$0.08,"$173,073,310","$1,706,445,986"
"Oct 26, 2020",$0.08,$0.08,$0.08,$0.08,"$181,364,928","$1,687,427,523"
"Oct 25, 2020",$0.09,$0.09,$0.08,$0.08,"$139,158,127","$1,733,858,620"
"Oct 24, 2020",$0.08,$0.09,$0.08,$0.09,"$143,789,489","$1,781,700,215"
"Oct 23, 2020",$0.09,$0.09,$0.08,$0.08,"$153,182,270","$1,747,470,574"
"Oct 22, 2020",$0.08,$0.09,$0.08,$0.09,"$195,477,498","$1,778,217,973"
"Oct 21, 2020",$0.08,$0.09,$0.08,$0.08,"$234,581,977","$1,746,929,452"
"Oct 20, 2020",$0.09,$0.09,$0.08,$0.08,"$216,687,519","$1,687,007,521"
"Oct 19, 2020",$0.08,$0.09,$0.08,$0.09,"$306,021,433","$1,775,847,229"
"Oct 18, 2020",$0.08,$0.08,$0.08,$0.08,"$165,059,604","$1,655,561,074"
"Oct 17, 2020",$0.08,$0.08,$0.08,$0.08,"$268,590,382","$1,704,791,166"
"Oct 16, 2020",$0.07,$0.08,$0.07,$0.08,"$160,931,240","$1,637,943,577"
"Oct 15, 2020",$0.07,$0.07,$0.07,$0.07,"$115,219,952","$1,540,939,601"
"Oct 14, 2020",$0.08,$0.08,$0.07,$0.07,"$120,454,176","$1,544,985,232"
"Oct 13, 2020",$0.08,$0.08,$0.08,$0.08,"$125,542,356","$1,586,810,456"
"Oct 12, 2020",$0.08,$0.08,$0.08,$0.08,"$133,171,634","$1,613,843,672"
"Oct 11, 2020",$0.08,$0.08,$0.08,$0.08,"$120,268,596","$1,604,416,705"
"Oct 10, 2020",$0.08,$0.08,$0.08,$0.08,"$145,849,675","$1,607,398,220"
"Oct 09, 2020",$0.07,$0.08,$0.07,$0.08,"$156,460,920","$1,561,841,085"
"Oct 08, 2020",$0.07,$0.07,$0.07,$0.07,"$131,279,734","$1,518,315,354"
"Oct 07, 2020",$0.07,$0.07,$0.07,$0.07,"$133,649,894","$1,501,541,259"
"Oct 06, 2020",$0.07,$0.07,$0.07,$0.07,"$161,623,397","$1,505,544,677"
"Oct 05, 2020",$0.07,$0.07,$0.07,$0.07,"$126,663,686","$1,524,335,329"
"Oct 04, 2020",$0.07,$0.07,$0.07,$0.07,"$106,843,418","$1,514,708,366"
"Oct 03, 2020",$0.07,$0.07,$0.07,$0.07,"$100,791,478","$1,477,383,786"
"Oct 02, 2020",$0.07,$0.07,$0.07,$0.07,"$158,118,757","$1,476,090,858"
"Oct 01, 2020",$0.07,$0.08,$0.07,$0.07,"$158,828,556","$1,518,034,869"
"Sep 30, 2020",$0.07,$0.08,$0.07,$0.07,"$119,624,630","$1,551,868,121"
"Sep 29, 2020",$0.07,$0.08,$0.07,$0.07,"$120,859,330","$1,537,667,884"
"Sep 28, 2020",$0.07,$0.08,$0.07,$0.07,"$137,705,135","$1,524,828,093"
"Sep 27, 2020",$0.07,$0.07,$0.07,$0.07,"$119,041,432","$1,520,594,983"
"Sep 26, 2020",$0.07,$0.08,$0.07,$0.07,"$124,619,607","$1,533,585,051"
"Sep 25, 2020",$0.07,$0.08,$0.07,$0.07,"$175,265,522","$1,543,499,460"
"Sep 24, 2020",$0.07,$0.07,$0.07,$0.07,"$148,195,540","$1,458,946,089"
"Sep 23, 2020",$0.07,$0.07,$0.07,$0.07,"$120,676,954","$1,401,128,494"
"Sep 22, 2020",$0.07,$0.07,$0.07,$0.07,"$108,176,092","$1,492,626,207"
"Sep 21, 2020",$0.08,$0.08,$0.07,$0.07,"$124,951,989","$1,465,710,346"
"Sep 20, 2020",$0.08,$0.08,$0.08,$0.08,"$101,725,308","$1,603,591,843"
"Sep 19, 2020",$0.08,$0.08,$0.08,$0.08,"$102,880,672","$1,636,202,307"
"Sep 18, 2020",$0.08,$0.08,$0.08,$0.08,"$110,248,244","$1,625,449,654"
"Sep 17, 2020",$0.08,$0.08,$0.08,$0.08,"$154,219,419","$1,663,257,159"
"Sep 16, 2020",$0.08,$0.08,$0.08,$0.08,"$183,746,302","$1,659,396,295"
"Sep 15, 2020",$0.08,$0.08,$0.08,$0.08,"$168,607,726","$1,617,719,162"
"Sep 14, 2020",$0.08,$0.08,$0.08,$0.08,"$150,757,355","$1,661,257,583"
"Sep 13, 2020",$0.08,$0.08,$0.08,$0.08,"$140,385,591","$1,653,024,464"
"Sep 12, 2020",$0.08,$0.09,$0.08,$0.08,"$130,594,675","$1,736,523,827"
"Sep 11, 2020",$0.08,$0.08,$0.08,$0.08,"$142,072,516","$1,730,392,556"
"Sep 10, 2020",$0.08,$0.08,$0.08,$0.08,"$161,477,831","$1,679,916,313"
"Sep 09, 2020",$0.08,$0.08,$0.08,$0.08,"$118,253,396","$1,623,071,904"
"Sep 08, 2020",$0.08,$0.08,$0.08,$0.08,"$149,705,922","$1,600,643,380"
"Sep 07, 2020",$0.08,$0.08,$0.07,$0.08,"$163,474,090","$1,624,460,083"
"Sep 06, 2020",$0.08,$0.08,$0.07,$0.08,"$198,268,220","$1,607,347,698"
"Sep 05, 2020",$0.08,$0.08,$0.07,$0.08,"$227,987,351","$1,558,832,483"
"Sep 04, 2020",$0.08,$0.08,$0.08,$0.08,"$299,460,315","$1,681,465,033"
"Sep 03, 2020",$0.09,$0.09,$0.08,$0.08,"$278,190,195","$1,638,164,090"
"Sep 02, 2020",$0.10,$0.10,$0.09,$0.09,"$270,916,414","$1,909,461,837"
"Sep 01, 2020",$0.10,$0.10,$0.10,$0.10,"$261,417,048","$2,048,129,409"
"Aug 31, 2020",$0.10,$0.10,$0.10,$0.10,"$200,377,295","$2,005,513,495"
"Aug 30, 2020",$0.10,$0.10,$0.10,$0.10,"$194,696,528","$2,024,558,918"
"Aug 29, 2020",$0.10,$0.10,$0.09,$0.10,"$176,461,129","$1,993,436,712"
"Aug 28, 2020",$0.09,$0.10,$0.09,$0.10,"$185,494,720","$1,973,574,345"
"Aug 27, 2020",$0.10,$0.10,$0.09,$0.09,"$251,313,087","$1,934,395,529"
"Aug 26, 2020",$0.10,$0.10,$0.10,$0.10,"$235,648,983","$2,027,230,541"
"Aug 25, 2020",$0.10,$0.10,$0.10,$0.10,"$226,110,548","$2,020,892,437"
"Aug 24, 2020",$0.10,$0.11,$0.10,$0.10,"$170,036,740","$2,130,460,274"
"Aug 23, 2020",$0.10,$0.10,$0.10,$0.10,"$162,138,541","$2,120,493,487"
"Aug 22, 2020",$0.10,$0.10,$0.10,$0.10,"$206,985,739","$2,108,384,556"
